url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.33881077749071886
https://habrahabr.ru/post/310784/,0.9450571678848427
https://habrahabr.ru/post/314912/,0.680459215216387
https://geektimes.ru/post/282450/,0.04284945447486167
https://geektimes.ru/post/282456/,-0.41687544028363827
https://geektimes.ru/post/282458/,-0.0014624337445723681
https://habrahabr.ru/post/314916/,0.45136493721489085
https://habrahabr.ru/post/320324/,0.3356280261915819
https://habrahabr.ru/post/314918/,1.2876889194262786
https://habrahabr.ru/company/uteam/blog/314796/,-0.10581668059081391
https://habrahabr.ru/company/dsec/blog/314868/,0.011367119199962826
https://habrahabr.ru/company/google/blog/310510/,-0.2520250903665247
https://habrahabr.ru/company/eset/blog/314816/,-0.7228903405305368
https://habrahabr.ru/post/314908/,-0.3539365886677648
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2192884719155153
https://habrahabr.ru/post/314888/,0.37589812928025024
https://habrahabr.ru/company/npl/blog/314926/,-0.09526085385965179
https://habrahabr.ru/post/314544/,-0.013388498975978734
https://geektimes.ru/post/282460/,-1.7474985262649718
https://habrahabr.ru/post/314932/,0.2146124486856238
https://habrahabr.ru/company/microsoft/blog/314934/,1.1438296635440803
https://geektimes.ru/company/gearbest/blog/282466/,-0.6351198106352356
https://habrahabr.ru/post/314930/,-0.4863044360987204
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23180503575059486
https://habrahabr.ru/post/314924/,0.5458878589349553
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9252067109569858
https://geektimes.ru/company/pult/blog/282464/,0.05519688105857486
https://geektimes.ru/post/282468/,0.38457963003613516
https://geektimes.ru/post/282454/,0.1258456740612003
https://habrahabr.ru/post/314758/,0.09183728958171392
https://habrahabr.ru/post/314864/,-0.25300894112960187
https://habrahabr.ru/post/314944/,0.9555446339898572
https://habrahabr.ru/company/crossover/blog/314946/,-0.43220767532269194
https://habrahabr.ru/company/edison/blog/314940/,-0.19538478485118743
https://habrahabr.ru/post/314762/,-0.6080610925905489
https://habrahabr.ru/post/314950/,0.18081484322787145
https://habrahabr.ru/post/314952/,0.4285857590453542
https://geektimes.ru/post/282470/,0.13471757714779745
https://habrahabr.ru/company/centosadmin/blog/314954/,0.19700273587023315
https://habrahabr.ru/post/314962/,0.4736482287104274
https://geektimes.ru/post/282290/,0.24165417249312038
https://habrahabr.ru/company/panda/blog/314964/,0.5462514988827047
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.3903656194478135
https://habrahabr.ru/company/fetchee/blog/314960/,0.374314796980078
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8273290933028661
https://geektimes.ru/company/audiomania/blog/282486/,0.8001946470116388
https://habrahabr.ru/post/314978/,0.03272651881775013
https://habrahabr.ru/company/1cloud/blog/314980/,-0.19338829744888708
https://geektimes.ru/post/282492/,-0.48425182444545656
https://habrahabr.ru/company/mailru/blog/314976/,-1.2152819811405011
https://habrahabr.ru/post/314986/,0.17509043752688447
https://habrahabr.ru/post/314994/,0.31357246617054757
https://geektimes.ru/company/comfortway/blog/282494/,-0.7563347715425746
https://habrahabr.ru/post/315000/,0.4681395274867075
https://habrahabr.ru/company/etagi/blog/315002/,0.9129587345000206
https://geektimes.ru/company/madrobots/blog/282474/,0.2827512306034029
https://habrahabr.ru/post/314974/,-0.447451462410658
https://geektimes.ru/post/282496/,0.17552440570965433
https://habrahabr.ru/post/312694/,-0.22015313447720636
https://habrahabr.ru/post/314990/,0.8946638907238618
https://geektimes.ru/post/282502/,0.3556285602006262
https://habrahabr.ru/company/pechkin/blog/315004/,-0.3803943019152111
https://habrahabr.ru/post/315012/,0.4557705730229817
https://geektimes.ru/company/banderolka/blog/282476/,-0.858845739337571
https://habrahabr.ru/post/315014/,0.4476296279228967
https://habrahabr.ru/company/edison/blog/315016/,0.3323062451246996
https://habrahabr.ru/post/315020/,0.441418325078502
https://habrahabr.ru/post/314928/,-0.41510068524184546
https://habrahabr.ru/post/315024/,0.5079367240905718
https://habrahabr.ru/post/314984/,0.10893214890216026
https://geektimes.ru/company/top3dshop/blog/282504/,0.18794148149695705
https://habrahabr.ru/company/bizone/blog/315026/,-0.64135841087217
https://geektimes.ru/company/intel/blog/282512/,0.3126714220350742
https://habrahabr.ru/company/mailru/blog/315034/,-0.7372565999182958
https://habrahabr.ru/post/315032/,0.9658926427943545
https://geektimes.ru/post/282514/,0.39978678525517175
https://geektimes.ru/post/282508/,-0.29172554231044956
https://habrahabr.ru/company/plarium/blog/314996/,0.07905953387717388
https://habrahabr.ru/post/314306/,0.9516319551921661
https://habrahabr.ru/company/hpe/blog/315036/,-0.025005260795484083
https://geektimes.ru/company/eczobike/blog/282516/,0.26282715826766634
https://habrahabr.ru/post/315038/,0.03227494857641806
https://geektimes.ru/post/282518/,1.1353648549635664
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5017488133994206
https://geektimes.ru/post/282522/,0.7663930981548479
https://habrahabr.ru/post/315048/,-0.16451480259449086
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.15079829020556657
https://habrahabr.ru/post/315050/,0.38341797045210346
https://geektimes.ru/post/282524/,0.01985054819388781
https://habrahabr.ru/post/314956/,0.06691168302318573
https://habrahabr.ru/post/315054/,0.1970504863695971
https://habrahabr.ru/post/315056/,-0.16028543434434578
https://geektimes.ru/post/282338/,0.6769948870158169
https://geektimes.ru/post/282526/,-0.8757762217442577
https://habrahabr.ru/post/315018/,0.19515847925157492
https://geektimes.ru/post/282528/,0.3143259553314431
https://habrahabr.ru/post/312880/,1.3054076421386962
https://habrahabr.ru/post/315060/,-0.05349091219297927
https://geektimes.ru/post/282530/,0.4143481221706333
https://habrahabr.ru/post/315066/,0.26648588271338375
https://habrahabr.ru/post/314970/,0.7761549052025585
https://geektimes.ru/post/282520/,-0.3122831026884049
https://habrahabr.ru/post/315074/,0.533048072688529
https://habrahabr.ru/post/315078/,-1.220665991634189
https://habrahabr.ru/company/edison/blog/315070/,0.610019748046967
https://habrahabr.ru/post/315084/,-0.09202871914243953
https://habrahabr.ru/company/mailru/blog/315080/,1.1125183629509579
https://geektimes.ru/post/282534/,-0.19058253735674308
https://habrahabr.ru/post/315086/,0.515568717610988
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.556054695768793
https://habrahabr.ru/post/315098/,0.16184435011661608
https://habrahabr.ru/company/eset/blog/315100/,-0.5384346100315108
https://habrahabr.ru/post/315102/,1.2614097391058492
https://geektimes.ru/post/282542/,0.03743237997304881
https://habrahabr.ru/post/315112/,0.5773122537607213
https://geektimes.ru/post/282548/,0.33823127084177285
https://habrahabr.ru/post/315116/,0.788613492883679
https://habrahabr.ru/post/315114/,0.6912088472237333
https://habrahabr.ru/post/313898/,0.0819369663878614
https://habrahabr.ru/post/315118/,0.3145436395680411
https://habrahabr.ru/post/315120/,0.0011941770915791794
https://habrahabr.ru/company/infobox/blog/315076/,1.0127567243844184
https://geektimes.ru/post/282462/,-0.5169403419845668
https://habrahabr.ru/company/edison/blog/315124/,-0.09872404274068076
https://habrahabr.ru/post/315126/,-1.2496139204513237
https://habrahabr.ru/post/315058/,-0.5642883143818238
https://habrahabr.ru/post/315130/,-0.052102522489859734
https://habrahabr.ru/post/315128/,0.3182091359759923
https://habrahabr.ru/post/315134/,0.6400339547964574
https://geektimes.ru/post/282552/,0.633671680371748
https://geektimes.ru/post/282556/,0.05340144220499351
https://geektimes.ru/post/282558/,0.28081158321586336
https://habrahabr.ru/post/315144/,0.40865060424915184
https://habrahabr.ru/post/315108/,-0.9638791108587365
https://habrahabr.ru/post/315154/,-0.3787137090759344
https://habrahabr.ru/post/315160/,0.8293707581014149
https://geektimes.ru/post/281374/,0.7705702537460991
https://habrahabr.ru/post/315156/,0.4092199093429978
https://habrahabr.ru/post/315164/,-0.020892050530594106
https://geektimes.ru/post/282560/,0.2986261430366923
https://habrahabr.ru/post/315168/,-0.31284538658681843
https://habrahabr.ru/company/kingservers/blog/315176/,-0.015357998497710877
https://habrahabr.ru/company/zfort/blog/315178/,0.7636774117457629
https://habrahabr.ru/post/315170/,-0.4427489572671018
https://habrahabr.ru/company/zfort/blog/315180/,0.8991257929859745
https://habrahabr.ru/company/edison/blog/315132/,0.2902943240318902
https://geektimes.ru/post/282574/,0.26090871146295064
https://geektimes.ru/post/282226/,-0.004057178676807736
https://geektimes.ru/post/282562/,0.24823303464100088
https://habrahabr.ru/post/315186/,0.26465235883483174
https://geektimes.ru/post/282546/,-0.0561232978844176
https://habrahabr.ru/post/315166/,1.3436357148911726
https://geektimes.ru/post/282554/,1.2402209760129603
https://habrahabr.ru/post/315190/,0.23181690538726374
https://habrahabr.ru/post/315136/,-0.06334515748572232
https://habrahabr.ru/company/mosigra/blog/315188/,0.327923060880362
https://geektimes.ru/company/intel/blog/282500/,-0.358467199517331
https://habrahabr.ru/post/315192/,-0.05641111350937364
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.4910226357597568
https://geektimes.ru/company/asus/blog/282564/,0.040525073853046496
https://habrahabr.ru/post/315200/,0.4567785932780524
https://habrahabr.ru/company/google/blog/310486/,0.9374474406506534
https://geektimes.ru/company/audiomania/blog/282578/,0.7761739583286086
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24191332057607845
https://habrahabr.ru/post/315204/,0.29270882080187666
https://habrahabr.ru/company/muk/blog/315184/,-0.8109995743130083
https://habrahabr.ru/post/315046/,0.932430727835939
https://habrahabr.ru/post/315208/,-0.3758525159163762
https://habrahabr.ru/company/tapki/blog/313962/,0.23175313579561713
https://geektimes.ru/company/ibm/blog/282580/,-1.3627235969129026
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07331639919897434
https://habrahabr.ru/post/315212/,-0.7290371284221703
https://habrahabr.ru/post/315210/,0.2826487444056034
https://geektimes.ru/post/282536/,-0.04398995737283273
https://habrahabr.ru/post/315216/,1.21270338256476
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0024611936942000867
https://geektimes.ru/post/282586/,-0.10261389716842396
https://habrahabr.ru/company/ruvds/blog/315220/,0.7450563255141645
https://habrahabr.ru/company/eset/blog/315224/,-0.6331618209058287
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.3293732547508649
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6020296494728431
https://habrahabr.ru/company/ecwid/blog/315228/,-0.059931752662406496
https://habrahabr.ru/company/1cloud/blog/315230/,0.5813678883621906
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.19070648802590517
https://habrahabr.ru/post/314958/,0.058873129466041146
https://habrahabr.ru/company/moikrug/blog/315234/,-1.4962930323878956
https://habrahabr.ru/company/intersystems/blog/314774/,0.18821994423464794
https://habrahabr.ru/post/315236/,0.7019001984210907
https://geektimes.ru/company/piter/blog/282590/,-0.36627096326192954
https://habrahabr.ru/post/315028/,1.750059529108771
https://habrahabr.ru/company/mailru/blog/314942/,-1.184090070777448
https://geektimes.ru/company/mailru/blog/282588/,0.38400708843249964
https://habrahabr.ru/post/315242/,-0.15678535210120575
https://habrahabr.ru/company/miip/blog/315206/,0.4278884797571738
https://geektimes.ru/post/282592/,-0.4166126792414924
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6143668673021399
https://habrahabr.ru/post/315246/,0.8105071865321932
https://geektimes.ru/post/282594/,0.4511168515727138
https://geektimes.ru/post/282596/,0.49481971731375807
https://habrahabr.ru/post/315254/,0.10877502024897506
https://geektimes.ru/post/282598/,-0.1469617350053875
https://habrahabr.ru/post/315256/,1.3512047896271395
https://habrahabr.ru/company/edison/blog/315150/,0.7680291424355402
https://habrahabr.ru/post/315142/,1.0327049181040158
https://habrahabr.ru/post/315260/,0.21176416537571702
https://geektimes.ru/company/top3dshop/blog/282600/,0.4233975177996343
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5094045203358142
https://habrahabr.ru/post/315264/,0.5619876073162157
https://geektimes.ru/post/282602/,-0.6056319800392805
https://habrahabr.ru/post/315270/,-0.2729070623835619
https://geektimes.ru/post/282582/,-0.054718485653351565
https://geektimes.ru/company/flprog/blog/282608/,1.1879165411304036
https://geektimes.ru/post/282228/,0.9855891449452134
https://habrahabr.ru/post/315280/,0.5759047168890451
https://habrahabr.ru/post/315282/,-0.9551850445554021
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8849772654681365
https://habrahabr.ru/post/315252/,0.31150224057439907
https://habrahabr.ru/post/315284/,-0.582430094207312
https://habrahabr.ru/company/panda/blog/315286/,0.5025676356934133
https://habrahabr.ru/company/icl_services/blog/315288/,-0.5998183994239508
https://habrahabr.ru/post/315294/,0.8525996059169552
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5881909934544907
https://geektimes.ru/post/282610/,0.802847308264175
https://geektimes.ru/company/pult/blog/282606/,0.3072993641988265
https://habrahabr.ru/post/315300/,0.6637954275873994
https://habrahabr.ru/company/pechkin/blog/315302/,-0.49462854136151746
https://habrahabr.ru/company/onebox/blog/315304/,0.3250544861244767
https://geektimes.ru/company/banderolka/blog/282604/,-0.2558011407185822
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9173415650157157
https://habrahabr.ru/post/315320/,0.21804121301761442
https://habrahabr.ru/company/piter/blog/314562/,1.136746919432319
https://habrahabr.ru/company/mobio/blog/315306/,-0.5810985691826703
https://geektimes.ru/company/madrobots/blog/282612/,-0.3963204727970939
https://habrahabr.ru/company/infopulse/blog/315172/,0.7261170027128817
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4124795916715342
https://habrahabr.ru/company/mailru/blog/315318/,-0.23012267847199003
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4296545025149396
https://habrahabr.ru/post/313416/,0.14884414154347436
https://habrahabr.ru/company/livetyping/blog/312294/,0.19332776085880543
https://habrahabr.ru/company/carrotquest/blog/315328/,0.22530205900365546
https://habrahabr.ru/post/315330/,-0.5151650465196522
https://habrahabr.ru/post/315332/,0.1118418525893663
https://geektimes.ru/company/jd/blog/282200/,-0.4559915863093716
https://geektimes.ru/post/282616/,-0.3037997115254882
https://habrahabr.ru/company/jugru/blog/315240/,-0.20950620436083534
https://geektimes.ru/post/282618/,0.761225311129323
https://habrahabr.ru/post/315334/,1.1433565776709222
https://habrahabr.ru/company/bizone/blog/315338/,-0.6256315747633443
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06311422118315957
https://habrahabr.ru/post/315340/,0.8516966946433089
https://habrahabr.ru/company/megafon/blog/314240/,-0.012558126883450142
https://geektimes.ru/post/282614/,0.9313125264652273
https://habrahabr.ru/post/315344/,-0.12892894313428233
https://geektimes.ru/post/282620/,-0.4799703083982828
https://habrahabr.ru/company/remo/blog/315348/,0.39601239682644085
https://geektimes.ru/post/282624/,-0.9697600851881863
https://habrahabr.ru/company/edison/blog/315140/,1.1742854039713853
https://habrahabr.ru/post/315350/,1.2240738340350954
https://habrahabr.ru/company/kickidler/blog/315336/,-0.3195644093331938
https://geektimes.ru/post/282626/,-0.12977752513720586
https://geektimes.ru/post/282632/,-0.1444205942085663
https://geektimes.ru/post/282634/,1.4327117008877794
https://habrahabr.ru/post/315356/,0.667007444019088
https://habrahabr.ru/company/pt/blog/315362/,0.540919611640372
https://geektimes.ru/post/282636/,1.0031136840744674
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.4350435889953365
